1,training,0.009848959621705611,0.0001902007713429736,0.0005633952966217477,0.003431053020393687
2,training,0.020762359301827526,0.009713576455426535,0.0006098355120605396,0.008135945431032951
3,training,0.019380039126772514,0.03583141885539797,0.0014785158590526703,0.04738015891551256
4,training,0.013262360493627915,0.08754531539802544,0.005157982647389623,0.09057508026483486
5,training,0.019971338620465167,0.12743837002005973,0.009018682655654872,0.0940769691218212
6,training,0.016889711804499632,0.1473628222208643,0.010864199953738102,0.09222995156350947
7,training,0.014198298975724473,0.18609105413629973,0.01451360626707247,0.09663834671525687
8,training,0.012299007068778437,0.2255940744466136,0.018914831136343038,0.12577049238518365
9,training,0.007665634400525954,0.26498132092423304,0.024485072837148854,0.1557548571971878
10,training,0.013053858751547544,0.30410000930845926,0.0312792865299054,0.18718686154578643
11,training,0.0020502577825983613,0.34222130709688275,0.03893239438167644,0.19870286793648745
12,training,0.010021062479543178,0.3811610820756976,0.046857467513861766,0.2029515652524694
13,training,0.006246152198169826,0.439712746502041,0.05901306936706983,0.2038900395442536
14,training,0.0057204107843327485,0.45930214525278623,0.06307119570307002,0.20496012771807853
15,training,0.011600760082043693,0.4984570294228925,0.07130498324227064,0.21190367457248932
16,training,0.009802246088023091,0.5373012870754416,0.0799090306959743,0.22361703425725143
17,training,0.017065152337795528,0.5762637044402287,0.08897434141114582,0.23073547445874462
18,training,0.019809065158697774,0.6151405588943457,0.0981255824626486,0.22918736480175383
19,training,0.021362270826760597,0.6540628822633867,0.10706345182706818,0.223098597300314
20,training,0.019333503685117742,0.7125907895122313,0.1202601014550361,0.22237421022958315
21,training,0.0069307179344585785,0.7319554170760643,0.1246632466970403,0.224890511386915
22,training,0.008195585395302568,0.7708916873689523,0.1336986940909256,0.23119801771668586
23,training,0.01096532225234279,0.8096644231942925,0.14295245494434639,0.2361201450613305
24,training,0.025699478813597524,0.8484360744175291,0.152280398006104,0.2352660183419348
25,training,0.039121693687276395,0.8874348283611537,0.16160207166131402,0.23426066656037642
26,training,0.0462551795669434,0.9261887817488883,0.17089687893951547,0.23569585343366767
26,training,0.05108241339643713,0.9650288590749667,0.1802522853603759,0.23760841447483808
27,training,0.05108241339643713,0.9650288590749667,0.1802522853603759,0.23760841447483808
27,training,0.054558592401442244,1.0038827615680208,0.18974694819997223,0.24304040271836638
28,training,0.054558592401442244,1.0038827615680208,0.18974694819997223,0.24304040271836638
28,training,0.05561106899626799,1.0425105773389556,0.1994457744049347,0.2478142978183788
29,training,0.05561106899626799,1.0425105773389556,0.1994457744049347,0.2478142978183788
29,training,0.05579421551855739,1.1006633589423855,0.21434598226911628,0.25478590511990196
