1,training,0.020860009414252707,2.9160869614914544,0.7182969846660439,0.028012283513445226
2,training,0.01850624798500469,2.9341702484879506,0.7190519750492466,0.06380274089800661
3,training,0.019981486019009433,2.945467772644587,0.7199089398782095,0.07741006833165547
4,training,0.029993623045804784,2.995525851108658,0.7228754005962834,0.03947777211368025
5,training,0.029993623045804784,3.0156059776616795,0.7234871854224172,0.025495494639601976
6,training,0.03182722017450533,3.055677395226868,0.7242781054037083,0.016121972996263535
7,training,0.03652695115407026,3.095479124190745,0.7249159145606384,0.01797338572812476
8,training,0.0380387502469999,3.1355321281334034,0.7258042719287617,0.02598107694625828
9,training,0.04000842677998456,3.1752047321230843,0.7269065351478898,0.027107475347248715
10,training,0.04123353367406771,3.2152069791799684,0.727865534648618,0.019611439604422933
11,training,0.0427690431739489,3.2554080077723544,0.7284441029540003,0.008248615837068794
12,training,0.04414552369143935,3.2952994644893336,0.728514595158572,-0.005952782330004053
13,training,0.04626416116153294,3.335532715205716,0.7279308659032262,-0.024355514359952337
14,training,0.04797041514147347,3.375640131267281,0.7265186252527457,-0.04557112587410667
15,training,0.049816957509758106,3.4156280222746545,0.7243006672149184,-0.06458321310725013
16,training,0.04708730241137836,3.4557823199792366,0.7214089474016303,-0.07646033732011431
17,training,0.045940969269746564,3.4954952942423327,0.7182775337097662,-0.07952358810873777
18,training,0.04563105149337475,3.5353993439921387,0.7151280630054531,-0.0771166929135344
19,training,0.04568061537716466,3.5752918543699876,0.7121280994350088,-0.07283553123252766
20,training,0.04421491693061855,3.6350310026329904,0.7079551050590953,-0.06694975467583876
21,training,0.04421491693061855,3.6550738053326155,0.7066245671520761,-0.06533544180602698
22,training,0.04485587667193188,3.6948379059938503,0.7040799122871934,-0.06218803356858249
23,training,0.048118155281452364,3.73473036034902,0.7016754667340485,-0.05815941213306755
24,training,0.045916726505832756,3.774755756022751,0.6994224250848854,-0.05365999644039487
25,training,0.04222925890445679,3.814502532972538,0.6973906590742545,-0.049200204954312994
26,training,0.038347229515652136,3.8545431267775867,0.6954827223798835,-0.04655613385365092
27,training,0.03959540946587756,3.9143554235556066,0.6927141820958279,-0.04648387896124149
28,training,0.03644339011802258,3.9343380271570103,0.691783870046411,-0.047024496722088326
29,training,0.03098073653869237,3.974453630211976,0.6898613471836588,-0.04859854183293805
30,training,0.02976697158700277,4.014245526001112,0.6878973953913925,-0.049839563410204846
31,training,0.027821692609807016,4.054245727725121,0.6859015440648474,-0.050104146326368296
32,training,0.02428015862789654,4.094229019368775,0.6838812708151549,-0.05099652916712812
33,training,0.02461198363742982,4.134066129958987,0.6818441251119001,-0.0512037038647897
34,training,0.01901131411909219,4.1741520828957555,0.6797965896257897,-0.050733831703794634
35,training,0.020687231722177443,4.213961155009674,0.6777862532889908,-0.0497601184316643
