1,test,0.03455176026462191,2.9160845382043004,0.7182893102857505,0.027964631097629294
2,test,0.0340410271734395,2.9375036421912633,0.7189358175898892,0.03191403531730737
3,test,0.0347599682831911,2.9772043882217742,0.7199918303996046,0.019568672472506182
4,test,0.03727836170662305,3.017187555707436,0.72046541647876,0.004207053616717851
5,test,0.037464780299161275,3.057439082665831,0.7203463158279647,-0.009319745687591195
6,test,0.039094999964823456,3.0973448371117316,0.7197727778880497,-0.019415049740541212
7,test,0.03827883334051083,3.1373985976988656,0.718817333919763,-0.02796439386717846
8,test,0.03588812766296097,3.177506977070972,0.7175676849310866,-0.03387043855753971
9,test,0.03695386537665729,3.217309676487953,0.7161030923049004,-0.03952698124233277
10,test,0.03443574148213705,3.2574046024684415,0.7144269141479394,-0.04389831748683248
11,test,0.03488263183157921,3.2972322250067663,0.7126293946422624,-0.047132364324087794
12,test,0.03251052443173296,3.337156714582719,0.7106886412396409,-0.05020593651769716
13,test,0.03087740517208716,3.377198832477299,0.708639851874953,-0.051756141079233
14,test,0.029271933604118942,3.416932561774062,0.7065562024505848,-0.053476253932643464
15,test,0.025524474591648142,3.456939312689052,0.7044007817103044,-0.05413034694443881
16,test,0.025250860555585578,3.4968197691452882,0.7022710701702822,-0.05310076543996351
17,test,0.021073947710564585,3.536630229188632,0.7001624938065799,-0.05268596174320551
18,test,0.017981861030667342,3.5766717952230502,0.698082243556484,-0.050605862675578206
19,test,0.018172575418040012,3.6163990788674143,0.6961475455002648,-0.047679222072074014
20,test,0.012507631739927149,3.6563582889304076,0.6942991361635358,-0.04475973685604246
21,test,0.013895632400654015,3.696343123525401,0.6925903955601329,-0.04052032281326842
22,test,0.01275554944801649,3.736101537723203,0.6910363241485673,-0.03784799623146355
23,test,0.009464526759186331,3.7761719448967344,0.6895727206890641,-0.03514592397438593
24,test,0.0142102258186276,3.8159847290092017,0.6882427284590362,-0.03274790607943884
25,test,0.010713324518780104,3.85592399999758,0.6869673623930996,-0.03149956115612896
26,test,0.012314435396846582,3.895997299967334,0.6857281248796752,-0.03022478666022475
27,test,0.017343926619761793,3.9357782308259663,0.6845361544519819,-0.030351288367078514
28,test,0.012551784861934798,3.9758373524155406,0.6833213311082436,-0.03049268430561282
29,test,0.013169011249846053,4.015737523387837,0.6821241890973518,-0.0302380784271033
30,test,0.029156623537912877,4.05563807791899,0.6809206093812934,-0.03040049643752212
31,test,0.02786233245699153,4.095743363680719,0.67971199324289,-0.02948508335241946
32,test,0.02672496003746352,4.135515664974965,0.6785820041838271,-0.02807299772329475
33,test,0.022058701521383225,4.175521246802111,0.6774981865297169,-0.026052451122518076
34,test,0.021094293522920197,4.215523789119091,0.6765188656259828,-0.022961149888793858
35,test,0.018612757641164882,4.255337314611338,0.6756593027260742,-0.02033589646015084
36,test,0.01624477372073678,4.2954414899279625,0.6748984868789586,-0.01745904417999455
37,test,0.018599949904700052,4.335276322987854,0.6742726948258788,-0.014909950360828164
38,test,0.013648308992386254,4.375242124499352,0.6737162286761101,-0.013410403030249925
39,test,0.01578301804109414,4.415343505085407,0.6731990676299586,-0.012524853252414463
40,test,0.010949392429914353,4.45514229582502,0.6726944204191789,-0.013376962218571643
41,test,0.010949392429914353,4.49523180208552,0.6721460523456029,-0.01403111996879577
42,test,0.01386842192130963,4.5351496628162575,0.6715930119579351,-0.014445022624660771
43,test,0.006386729408430378,4.575074337128917,0.6709978542647653,-0.015749704870859825
44,test,0.009482062308982499,4.615216912302031,0.6703444591007646,-0.01666128996999048
45,test,0.008532795919259699,4.655008407865832,0.6696756044525366,-0.017553789246614736
46,test,0.004058629717608298,4.695045286252831,0.6689663426876421,-0.018025781966137567
47,test,0.012368722731451044,4.735048353914474,0.6682604846288251,-0.017407406038702722
48,test,0.0033039791665648837,4.7749071725460075,0.66758644855106,-0.01668911151072936
49,test,0.0071211826794597595,4.815019870209178,0.6669569659392325,-0.013472952739307278
50,test,0.008128636021189097,4.854853758418371,0.6665214094920915,-0.009480467147648322
51,test,0.003225585278999638,4.894824133187066,0.6662130429361933,-0.005837431528473323
52,test,0.012703330109997598,4.934918372860813,0.6660313139224876,-0.003709177111322247
53,test,0.005317174317248139,4.974742152076011,0.6658715785459988,-0.005326767006417895
54,test,0.008998749302762161,5.01486119016834,0.6656052722938774,-0.00790105876088143
55,test,0.009631811062788083,5.054767667024093,0.6652943829455844,-0.006810241121471546
56,test,0.00708092255359152,5.0946762839149935,0.6651119903111986,-0.0022091667564396135
57,test,0.014509433345936417,5.134799845518712,0.6651315861563937,0.00422671344599272
58,test,0.008414757674281305,5.174563781342077,0.6654401716213257,0.010779712791559815
59,test,0.01079854769342168,5.214581437347961,0.6659986764493756,0.017455714488959582
60,test,0.0102615577921306,5.25457614426928,0.6668073841992925,0.02296682324608474
61,test,0.006408497858667307,5.2944344951707585,0.6677820856435039,0.02497312765242384
