1,training,0.028722861882171852,2.916088425936922,0.7183016228074542,0.028041083307268788
2,training,0.027438167214898328,2.928643421315502,0.7186414105928725,0.02057090036906584
3,training,0.02891872577180198,2.9559718512064923,0.7185068772513272,-0.019422728064196478
4,training,0.02862936549528485,2.990963797004525,0.7178577737830755,-0.031469989950615916
5,training,0.027985660536756905,3.0312413413219024,0.7157630631512016,-0.07190388488177249
6,training,0.029582106766834693,3.071198857569188,0.7124287867429647,-0.08737693188946838
7,training,0.027427148284140338,3.110860874950414,0.7089144477963633,-0.08485983751179982
8,training,0.027132164931925794,3.1506258020267306,0.7058347118454095,-0.06944400428149707
9,training,0.022772332059015767,3.190369787665062,0.7033080460521189,-0.06083774386088698
10,training,0.020461517356792913,3.2303111999345586,0.7008875512435901,-0.06207054150539076
11,training,0.021853721733117556,3.2702346961300477,0.6983611804808222,-0.0650546939561924
12,training,0.02051681106881681,3.3100219433941307,0.6956752040589173,-0.06992163954735123
13,training,0.0161425991828407,3.349943366454738,0.6928627122121336,-0.06953090194210762
14,training,0.016738262417865184,3.38976594943515,0.6901833133005029,-0.06516973822744736
15,training,0.013280283503513023,3.4295881698345476,0.6876511482337054,-0.061487245320421414
16,training,0.011578651907473262,3.4694740081844193,0.6852994773098706,-0.05648248364643193
17,training,0.011101205266411117,3.5092851685957345,0.6831220866806175,-0.054492076066272134
18,training,0.006753255428536218,3.5492709230298605,0.6809351522614359,-0.05542869967786033
19,training,0.01030318964771732,3.589180581916114,0.6787204290016057,-0.05603003153514124
20,training,0.005327914224439595,3.6290051838764597,0.6764323261987593,-0.05878419937656996
21,training,0.0068306992700690105,3.6689402550044994,0.6740871681686147,-0.057755299465525226
22,training,0.00673461965395168,3.70873249455915,0.6718459463744301,-0.05579393961360587
23,training,0.002698107924943524,3.7486812338498288,0.6696401368790958,-0.05477557398183376
24,training,0.012491891210751463,3.788593031759946,0.6675049182509784,-0.05215580959972092
25,training,0.005377115992193177,3.8283846848397896,0.6654502271745836,-0.05168899513399251
26,training,0.0074562513876673215,3.868363953541249,0.6634102831993669,-0.0501448543872298
27,training,0.014282168708992864,3.9081806421074643,0.6614748306356558,-0.048196083626997815
28,training,0.009484629193453118,3.9481027552976524,0.6595700847116208,-0.04725730619031189
29,training,0.01962837295106031,3.988053771234429,0.6577317495292562,-0.044520384958748
30,training,0.013045859992117102,4.027860749601612,0.6559946792273904,-0.043833949654861
31,training,0.013393675910595688,4.067874558577999,0.6542569362791852,-0.04303225820436966
32,training,0.00870127852772224,4.10776549218254,0.6525982881032865,-0.04073604075235018
33,training,0.0031636563321370673,4.1476108780839835,0.6509822094734229,-0.04028116316775664
34,training,0.011013646436891377,4.187602285798767,0.6494279850397068,-0.03660088623222896
35,training,0.0044210973343123215,4.2273923004290666,0.6480756600892585,-0.0323671849932199
36,training,0.01055084199739644,4.267390711413349,0.6468420135818104,-0.029580118415094687
37,training,0.012368399060900474,4.307345521628654,0.6457383560454203,-0.02596238645326779
38,training,0.01297709230072216,4.347132853735673,0.6447476347827031,-0.023651751809225127
39,training,0.017938426912681556,4.387180435350203,0.643896497756439,-0.018012883239305503
40,training,0.01703275967696906,4.426959105752794,0.6433387937931054,-0.011201078931233488
41,training,0.01805120777010471,4.466937796166771,0.6429620714153778,-0.008923549320552797
42,training,0.02256136041060028,4.506955905878401,0.6426109560363491,-0.009823029605726404
43,training,0.021339404805341487,4.546887074743864,0.6421244342639469,-0.015361007262634044
44,training,0.02277493791012861,4.5870008795874915,0.6413927284820415,-0.020871590558190326
45,training,0.024280792929487087,4.62689538228019,0.6405152415199485,-0.02328485361900888
46,training,0.02276887121026688,4.666815959790832,0.6395641012883587,-0.02422481027230004
47,training,0.025632652923498953,4.706850769274627,0.6386314244631255,-0.02143084909660395
48,training,0.02710394836548191,4.7465966324596875,0.6378710415363029,-0.017482889740071582
49,training,0.027364459727368447,4.7866622387546895,0.6371363631369644,-0.021922847937555105
50,training,0.030383814841981646,4.826630285980174,0.6361649384497059,-0.026760851843811603
51,training,0.0298695359126857,4.866518196663592,0.6349991337958477,-0.03158755283601511
52,training,0.032733824693017104,4.906563143036903,0.6337295290687655,-0.029791082319318974
53,training,0.03709968495420211,4.946342574252209,0.6326773015659385,-0.02378375157506598
54,training,0.03591994819990626,4.986312239585545,0.6318168966589929,-0.019859462213646997
55,training,0.03798305418179968,5.026303030143628,0.631101708551723,-0.015978041087991886
56,training,0.03804789486963541,5.066135061270389,0.6304722458803903,-0.017163991459445558
57,training,0.03686094204894529,5.106231148992163,0.6297347996798166,-0.019944254069087366
58,training,0.038379724244418705,5.146100971023828,0.6289145099941915,-0.02217971111883017
59,training,0.037232440214261295,5.186049372704556,0.6280041852299647,-0.02302851522795773
60,training,0.03850050527627258,5.226080773407305,0.6271268395262664,-0.01988249663925314
61,training,0.03827183603057109,5.265737884828004,0.6264593628388951,-0.013520605955652314
62,training,0.03837518375448641,5.305731457132802,0.6261171362019566,-0.0027848154587692504
63,training,0.04011354565952149,5.345603461550394,0.6262814890450276,0.010969870250047628
64,training,0.03744549280377767,5.385398156706684,0.6269681339728851,0.02303362507380896
65,training,0.03739689712471005,5.425472884606555,0.628089796083537,0.03286408206126873
66,training,0.036355798442008605,5.46523318556792,0.6295779068302653,0.040575809239832956
67,training,0.037806410544997,5.505180286948922,0.6313194492299568,0.04681459829728413
68,training,0.038277000053932225,5.545149399885735,0.6333035452819035,0.052288000771388274
69,training,0.035937438078844045,5.58495584687745,0.635407544696655,0.051895787071995825
70,training,0.03627001090572372,5.625058668694472,0.6374212660056615,0.04787555284433063
71,training,0.03503697729960411,5.66495858479152,0.6392487111095795,0.042458212075242266
72,training,0.034861446873491894,5.704918782728182,0.6408395848476858,0.038023062986407966
73,training,0.03456609896078633,5.744981809950811,0.6422888014578456,0.03450376764446084
74,training,0.03246207010485681,5.784881353417441,0.643553329120739,0.02680487078817207
75,training,0.0348862937662086,5.82501923350597,0.6444357586742265,0.017349772399144776
76,training,0.033315578186697184,5.864973238642508,0.6451524283341988,0.021745678374870507
77,training,0.03361073534062979,5.904805804821013,0.6462135227261661,0.03133704779717152
78,training,0.03208161397783368,5.9448966407988495,0.6475512740939157,0.0330659049001427
79,training,0.02984692501610206,5.98470800268212,0.6488780563727956,0.03315447822911911
80,training,0.03185159616169603,6.024726529175768,0.6501922914845032,0.03182236548782561
81,training,0.028609530955267352,6.064724378344823,0.6515337393321669,0.03774257163089616
82,training,0.02877228822829935,6.104531872774253,0.6531400148458572,0.040931114023799314
83,training,0.027107408537989854,6.144617992637192,0.654804614438363,0.04235915239847075
84,training,0.025298918938206256,6.184439682197303,0.6565462333389223,0.04415096523180692
85,training,0.027135618078849382,6.224389456117439,0.6582982731278422,0.04267501593690411
86,training,0.023666734518636504,6.2644236209915265,0.6599859096999534,0.04280549895497165
87,training,0.02421419083714081,6.304258524013127,0.661673338903964,0.040469451561733746
88,training,0.022331232200904078,6.344344232132806,0.6632259993028994,0.036767400695212664
89,training,0.02086065753451791,6.384270184781741,0.6646469927441431,0.03378446921329569
90,training,0.022592970803835995,6.424207306064817,0.6658966401966374,0.028296878724187912
91,training,0.019700472335001516,6.464314526843281,0.6669198272174449,0.023182941043495844
92,training,0.02087120249106593,6.504221308866041,0.6677500697319224,0.017474761339102286
93,training,0.018771885807004087,6.544306531276178,0.6683153745639818,0.010552564694216579
94,training,0.018131436956602527,6.584353675110854,0.6686635220079193,0.007744992219519568
95,training,0.020375786208949916,6.62425949998891,0.668928304219802,0.005402196186161249
96,training,0.016831180096532485,6.664379537270569,0.6690783670628048,0.0010457867740765819
97,training,0.01914553185836726,6.704304335614263,0.6690185477282606,-0.005377796725092645
98,training,0.01789939238901111,6.744358969720315,0.6686220466194387,-0.014593403777493949
99,training,0.018617046036606008,6.784469871849104,0.6679428656602397,-0.017256861498407335
100,training,0.02133694640760699,6.8241657889746845,0.667297964609373,-0.014179568668652548
101,training,0.019633659055876235,6.864215862847347,0.6668366981226224,-0.009314621267914805
102,training,0.02172633911261317,6.904170263062361,0.6665340440532082,-0.007966415778359683
103,training,0.01963188047444933,6.944152284814536,0.6661183365142364,-0.013768674943154292
104,training,0.019837198753705525,6.984260967886639,0.6654611956712951,-0.01803312146266634
105,training,0.022704501646565674,7.023987424962571,0.6647210430879827,-0.018606894806045222
106,training,0.020818250886726092,7.064012757079004,0.664023417523273,-0.01717781526327996
107,training,0.022975896653605717,7.1040010107407925,0.6633211381488519,-0.019073520421304994
108,training,0.021732151400121,7.143866095428044,0.6625271594381592,-0.019915828077076626
109,training,0.02193848918987154,7.1839359241076775,0.6617949197725872,-0.015279099539119092
110,training,0.02359804448003479,7.223719347740291,0.6613239134364167,-0.009874719315797732
111,training,0.020537653103965832,7.263702396931863,0.6609965896803944,-0.007560842843994002
112,training,0.020991101134785778,7.303755589196393,0.6607100151892638,-0.006983086209870241
113,training,0.017007165247672224,7.343593927614689,0.6604223153064311,-0.008013263089800335
114,training,0.01626093436080478,7.383683682596846,0.6600912468319422,-0.008397983847821732
115,training,0.017867605323783505,7.423537287191591,0.6597947308816426,-0.007437571976101954
116,training,0.014071135697314456,7.463485712571922,0.6595114700756374,-0.007107754194018733
117,training,0.015072326720986741,7.503571543254969,0.6592400255764033,-0.006587778883186436
118,training,0.010062385853630661,7.543444239582286,0.6589625736678244,-0.008461900726549303
119,training,0.010384975553017728,7.583516738151937,0.6585677826801765,-0.011415618158198457
120,training,0.01289582215992659,7.623494132787259,0.6581063049539708,-0.011666614845106848
121,training,0.004914095794526964,7.6633391712496985,0.65763740290124,-0.011249744980729491
122,training,0.01025873554057112,7.703433469536303,0.6572171275502592,-0.01008104482163286
123,training,0.005436478783424917,7.743284320907557,0.6568430859874376,-0.010005893350940601
124,training,0.006156480742309939,7.783294052957013,0.6564319804354954,-0.010520993174089322
125,training,0.010505077409006674,7.823330049257854,0.6560405985269483,-0.008565767583995784
126,training,0.001751393754241607,7.863123692245782,0.6557173662885595,-0.008272694672508464
127,training,0.010439116664686656,7.9032167900492425,0.6553942975305491,-0.0080930698523322
128,training,0.006550011578058782,7.943078271801648,0.6551014296858525,-0.0075182834425152455
129,training,0.005504897921396531,7.983035601160098,0.6548090716768353,-0.007328117567387583
130,training,0.012019249495258181,8.023108886678257,0.654540295926736,-0.005692945458429464
131,training,0.008259410768130637,8.062950658189587,0.6543335646871077,-0.005921063519567232
132,training,0.011539383597777505,8.103021651580484,0.6540746740830705,-0.007149759103773567
133,training,0.008526805977342346,8.14296170662478,0.6538106295554436,-0.006400318961874753
134,training,0.012591205035223157,8.182843087118549,0.6535782247476021,-0.005156356414945162
135,training,0.015846274020335796,8.222941799489293,0.6534126635159181,-0.0029802284559579777
136,training,0.010164059289803469,8.262806546164187,0.6533327026698571,-0.0023371019706076887
137,training,0.015429506281840614,8.302832360428265,0.653229711259369,-0.00297442642974679
138,training,0.016214267076720173,8.342865415017979,0.653124115258013,-0.002477855356159889
139,training,0.018415117647197138,8.38272892303309,0.6530094406822716,-0.0036691667349848713
140,training,0.02003563049014438,8.422834887216876,0.6528530608051998,-0.0040406054325104355
141,training,0.014627336810983112,8.462682527982478,0.6527329292165562,-0.0026998078610571997
142,training,0.015521368900102802,8.502651575503396,0.6526356128393678,-0.0027986495477227208
143,training,0.01375416243122828,8.542717597741321,0.6525182392093376,-0.003243819629268701
144,training,0.0166981116206885,8.582588858906744,0.6523662106525995,-0.005110247722363498
145,training,0.01875367234184464,8.622672296224371,0.6521296485198427,-0.006539367368652859
146,training,0.012329028393348061,8.662590578242888,0.651887107348991,-0.006100002853116776
147,training,0.015204620395614096,8.702502683013096,0.6516588259173776,-0.005516536799765286
148,training,0.015377748130398107,8.74259948989983,0.6514659001691953,-0.0038133037009062216
149,training,0.010419837125247026,8.782425232524032,0.6513595298949897,-0.002599689800560761
150,training,0.014105752741032866,8.822456662482802,0.6512601219734201,-0.0027720332317785323
