1,training,0.03051166830426745,2.9160884430658203,0.7183016770590531,0.028041420174974054
2,training,0.034383365878252956,2.9336699991645268,0.7188840142170909,0.04460956423572799
3,training,0.030541164687615127,2.96219153937683,0.7207926568478047,0.06980288190414462
4,training,0.03583636306171222,2.996802029773514,0.7229958412454102,0.05945521991822996
5,training,0.039344468082183816,3.0365940198835872,0.7255535184205045,0.07358073607736688
6,training,0.04060275786126012,3.076224540818946,0.7288400209714584,0.09254186995308546
7,training,0.044935880249591574,3.1158488753264773,0.7328544158512984,0.1087822014233779
8,training,0.048130363916553176,3.1555353961031445,0.7374386265356467,0.12040249864974656
9,training,0.057123744170011044,3.1950620763542066,0.7423829202947576,0.1280112282514445
10,training,0.057123744170011044,3.2347284733542,0.7475643278646857,0.12954073029724236
11,training,0.06134235946992122,3.2744623333084752,0.75259685023736,0.12066001364372159
12,training,0.06741658089452975,3.3140960078994897,0.7571408052614741,0.10625502038304677
13,training,0.07144861080371467,3.354130170297434,0.7610420612810729,0.08699162051663106
14,training,0.07498631672456983,3.3940109672258116,0.764110395911339,0.06711465606225647
15,training,0.07650878084643,3.4341527115601487,0.7663475493041546,0.043375145418394566
16,training,0.07902472672904981,3.474441595089042,0.7674680727180168,0.011207445051031885
17,training,0.07942989349876727,3.51454400288962,0.7672395475716909,-0.023235802889002063
18,training,0.07787658369051213,3.5549146892302756,0.7656522640041136,-0.05514564561461214
19,training,0.0782390829254299,3.5949571968268503,0.7629213165870756,-0.0803033040086709
20,training,0.07381261464762603,3.634949657261762,0.7592178559048554,-0.10478100708940148
21,training,0.06668440428952127,3.6749189779273586,0.7545701135543939,-0.1262194158177965
22,training,0.06668440428952127,3.7143769690333106,0.7491888331203737,-0.1438714043876469
23,training,0.060031040405325795,3.7540427111867305,0.7432886640396256,-0.15037435849161732
24,training,0.05443142778476985,3.7935508093466703,0.7373317635614407,-0.14883886852915326
25,training,0.050251180968729395,3.8329457174959956,0.7314678678612392,-0.1456968772030843
26,training,0.04576832668625626,3.8725557304266958,0.7258222192465839,-0.13652794265886448
27,training,0.04179270399908933,3.911968387920042,0.7206415133313842,-0.1259767956930712
28,training,0.039215686902948514,3.9516304550280834,0.7158384444448543,-0.11457321356877624
29,training,0.01680569904492776,3.9913428879269492,0.7115554095451333,-0.10012037759085099
30,training,0.010794976918655864,4.030958336467244,0.7077401302451735,-0.09284482915945722
31,training,0.009997948657634741,4.070898704927161,0.704046035977735,-0.0924265963663871
32,training,0.004517661993181804,4.110570121061083,0.7003365584505146,-0.09530021994019887
33,training,0.01193110833358794,4.150386128189261,0.6964354026125751,-0.100439872959216
34,training,0.0021542338136584394,4.190271242954092,0.6923620838236462,-0.10270785190050265
35,training,0.009101226954950642,4.229812970151554,0.6882652573809157,-0.10346065627207493
36,training,0.009741711204238187,4.269668588471377,0.6842016878823056,-0.09904381004886677
37,training,0.012014174009711566,4.309354678206445,0.6804004974017186,-0.09252110589597683
38,training,0.018427722724556818,4.349090079142606,0.6768311529848516,-0.08697149685174306
39,training,0.01806703037229652,4.389048846586309,0.6734635731622511,-0.0805384953616499
40,training,0.021057269160239152,4.428699478842997,0.670396929533387,-0.07489408559345084
41,training,0.021731070816169953,4.468614945429494,0.6674951121640536,-0.07032640549214071
42,training,0.023426953591872593,4.508489840327563,0.6647889908883569,-0.06545410303730616
43,training,0.02768505497823265,4.548268261611898,0.6622555380269994,-0.06226067416579017
44,training,0.025192977582841725,4.588319362770778,0.6597999494156658,-0.060403811834454056
45,training,0.02580599084806278,4.628073782170352,0.6574002790676251,-0.06114421366430305
46,training,0.028051125412273937,4.66798449166217,0.6549792859179351,-0.05989344139469293
47,training,0.028441224990632775,4.707992902560468,0.6526650835801784,-0.05510885653702823
48,training,0.02812723675137401,4.747660121082083,0.6506483103565169,-0.045936662007766624
49,training,0.027426662009980698,4.787666045675182,0.6490466832287066,-0.033250495204403326
50,training,0.03148510771834907,4.82757505833754,0.6478803387086568,-0.02759927737784135
51,training,0.03434454602794933,4.867511317411774,0.6467512615491245,-0.030165901934002568
52,training,0.03434454602794933,4.907679898639465,0.6454485416898399,-0.03465419924532137
53,training,0.03746836757757361,4.947484900939249,0.6439824540790233,-0.038887864460995104
54,training,0.03776427853600619,4.987513106863097,0.6424108127564379,-0.03942899169492551
55,training,0.042206084764747485,5.027502469805486,0.6408056986310391,-0.041028959418536286
56,training,0.04464394302547124,5.067383061623987,0.6390636957081509,-0.04687667229272083
57,training,0.04700235985582697,5.107509302372557,0.6370977277620162,-0.05067933907155974
58,training,0.050774985545092105,5.147325300621848,0.6350856211270307,-0.05006867928578653
59,training,0.05253529201120517,5.1872544074070746,0.6331728664419367,-0.04448880623356917
60,training,0.05648066833281553,5.227269924952816,0.6315301181199302,-0.03708608553510808
61,training,0.05804351192553405,5.267031250841151,0.6302213803484685,-0.02889033051038579
62,training,0.06428234557512662,5.307106994982639,0.6291699642060585,-0.02365691492289131
63,training,0.060267991652444335,5.347001438689903,0.6282608721608061,-0.022058530943966495
64,training,0.05777997119346347,5.3869397309882565,0.6274081958394284,-0.020948208610653468
65,training,0.05927844838461841,5.427068369075863,0.6265783938843268,-0.020192855622449334
66,training,0.061169258176332064,5.466866839978729,0.6258126382990626,-0.01825234734167856
67,training,0.05903086174163189,5.506909612043065,0.6251646544944661,-0.013731379876264544
68,training,0.060879285779351644,5.546878652790482,0.6247192678342759,-0.00835800152623635
69,training,0.061718554806963956,5.586739626893252,0.6245073545289959,-0.002529357134294324
70,training,0.06100919478168974,5.6268960025894215,0.6244186444160494,-0.002403781913173508
71,training,0.059027041250821866,5.666798069061087,0.6243324457992748,-0.0017802633704211278
72,training,0.056759802472367206,5.706802314943123,0.624314297488546,0.0009311366384517303
73,training,0.05806418898213989,5.74689862433065,0.624335777153379,-7.228744903349105e-05
74,training,0.05843699643816048,5.786739928378936,0.6243688019221503,0.001736163941049609
75,training,0.05884451650964574,5.826844431535766,0.6244857582377205,0.004267256807715137
76,training,0.05747215246013405,5.866784270411584,0.6246550753978956,0.0038986900600438434
77,training,0.05795724276791369,5.906736627441357,0.6248297056177783,0.0060316934402184705
78,training,0.05854292454494462,5.946803488249018,0.6251731329291498,0.011288572727493456
79,training,0.05966093615609945,5.986606924454337,0.6257067308467893,0.014691117540182645
80,training,0.06200836102951581,6.026662061348079,0.6263541806846026,0.017666111612904795
81,training,0.0627036542027659,6.066622148008581,0.6270306311122334,0.015597616415580202
82,training,0.06498995034673914,6.106530273641234,0.6276437905337592,0.01505229255814881
83,training,0.06491429563378864,6.146678614912593,0.6282499043934486,0.01507168475056669
84,training,0.0648336939848961,6.186491690706083,0.6288987263426679,0.017769944819919524
85,training,0.06549371592118736,6.226513441719144,0.6296140468808546,0.017265805460687088
86,training,0.0669154995278892,6.266532395844067,0.6303412290372696,0.02013402369910893
87,training,0.06683322653131735,6.306319559238629,0.6313127031963475,0.028896793497646026
88,training,0.06457438675236137,6.3463831478297505,0.6325951590275664,0.03509441130450767
89,training,0.06463555203762714,6.386252741288046,0.6340286787676627,0.035099483907734
90,training,0.06710755171933717,6.426228030214412,0.63535250174602,0.03054241556131992
91,training,0.06695797422578867,6.466365424131269,0.6365021520000472,0.02673140176891513
92,training,0.06571046791036689,6.506174954520782,0.6375796145589883,0.027376788743205892
93,training,0.06501462989517559,6.546225611901803,0.638729505415639,0.030280354940113052
94,training,0.06260856116399713,6.586135374951365,0.6399756601982073,0.03210949883233235
95,training,0.06371053403014947,6.626041125682922,0.6412565204732118,0.030729559505091784
96,training,0.07035410872351912,6.666196480570033,0.6424310888144221,0.027535941979269063
97,training,0.07035410872351912,6.706013360258364,0.6434827351391157,0.02553063668406577
98,training,0.06679795261882379,6.746033923258156,0.6445101504053746,0.02572882528684367
99,training,0.06567449581716123,6.7860631239746665,0.6455221251163903,0.024585394770817243
100,training,0.06677793798431086,6.825913877843762,0.6464701635841155,0.02243890383803539
101,training,0.06507011623281662,6.866075292029891,0.6472841388770109,0.017677643565029762
102,training,0.07157152826364896,6.9059560281521115,0.6479349421879731,0.015227987366016691
103,training,0.071483996609044,6.945942273344778,0.6485184015563876,0.013789487919381876
104,training,0.06827605453821699,6.986097096472177,0.6490190195412485,0.010772652432277824
105,training,0.07025190136298456,7.025918126853292,0.6493627015743014,0.005827577088086532
106,training,0.072760377851012,7.066053762234375,0.6494998040603901,0.0008497729665728636
107,training,0.07431460853467979,7.106047031596539,0.6494252927092479,-0.004352130288019101
108,training,0.07220251586528963,7.146005930578711,0.649144899744969,-0.009864692049227066
109,training,0.06940329729986805,7.186210349637649,0.6486348097065219,-0.014968967567953951
110,training,0.0673909167794178,7.226060015100872,0.6479685106518811,-0.018648334346246024
111,training,0.06638053537519921,7.266117677564861,0.647164349618672,-0.02172919276187709
112,training,0.06452444908833772,7.306144503424978,0.6462530842629545,-0.023597772585427723
113,training,0.06376818210654657,7.346019514983653,0.6453119566785155,-0.023349693441115045
114,training,0.06095324392840997,7.38614355262606,0.6444034551735756,-0.021763192773746533
115,training,0.06004516182519799,7.426000293655386,0.6435433142633945,-0.021444450113147547
116,training,0.06000484503159154,7.465975292416553,0.6427461361186585,-0.01818144466186219
117,training,0.059614349291110716,7.506042233408031,0.6421039904664805,-0.01353984970803484
118,training,0.06069647222761107,7.5458490853414135,0.6416802206145694,-0.008103603242842249
119,training,0.0586721968285119,7.585941599027036,0.6414234544767046,-0.005536398993977042
120,training,0.058107034946817515,7.625882448179183,0.6411609703216227,-0.007752892043196123
121,training,0.05759411400524465,7.665841432878045,0.6407884986258753,-0.011169788943638459
122,training,0.05721918625857313,7.705983934798667,0.6403256647673973,-0.011455738706628188
123,training,0.05749572959516367,7.745780777882577,0.6399184413835898,-0.008614720444891219
124,training,0.05592010995369933,7.785821657391986,0.6396553818300836,-0.004291693282217377
125,training,0.05585487662875903,7.825796471924021,0.6395234411665495,-0.0032239048003199298
126,training,0.054646502346091544,7.8657027629785174,0.6393500351186704,-0.005946523581141463
127,training,0.05314736291331722,7.905879318494599,0.6390478981092296,-0.009090534397123503
128,training,0.0542905719345086,7.945790635020663,0.6386557435164713,-0.01008588742693935
129,training,0.052686681727218236,7.985792943325746,0.6382797952618945,-0.00872980485819267
130,training,0.05239233331137747,8.025863070770676,0.6379696763263262,-0.0068469031373527
131,training,0.0512062999859463,8.065707463101667,0.6377433995662737,-0.004911014109928603
132,training,0.051244209835837065,8.105815207769638,0.6375749052167463,-0.0036425060861731335
133,training,0.05314620977799103,8.145716149863484,0.6374324516772366,-0.003808202656098017
134,training,0.05262391566890878,8.185675214945334,0.6372800381234989,-0.00410250822371245
135,training,0.05304005929916115,8.225798972460947,0.6371137212299831,-0.0041048300578635346
136,training,0.05258524807320586,8.265629010088412,0.636965667547862,-0.0038166607087032063
137,training,0.05375157164481733,8.305696737728102,0.6368256195985162,-0.003381384139996363
138,training,0.05555647152883865,8.345693169210207,0.6367020713173422,-0.002698519796514154
139,training,0.053990788043217525,8.38557962305987,0.6366586644107948,0.0008096267234374595
140,training,0.054574159030618824,8.425705914937199,0.636753419366657,0.003977039981362711
141,training,0.05498065529696456,8.465491556368729,0.6369228199936838,0.003984180173838845
142,training,0.0548782974014257,8.50552514193658,0.6370526345142288,0.0017236465288836176
143,training,0.05654791025806628,8.545624815256593,0.6370627046469595,-0.0008693617997574862
144,training,0.056942454640969094,8.585478948669474,0.6370444227705663,-4.549821762391139e-06
145,training,0.05640423499369727,8.625583139569887,0.6371113541940001,0.0038576450842023663
146,training,0.05476280142901706,8.665447190308898,0.6373218061236956,0.006188342497315751
147,training,0.05370580737113972,8.705416802560345,0.6375589257257115,0.005057921456114822
148,training,0.054159374538728974,8.74561291801114,0.6376857350769354,0.0008480662561841363
149,training,0.052495810452980664,8.78543703111607,0.6376895462425606,-0.0006301528896874916
150,training,0.05086010297062793,8.82550412622994,0.6377167625354395,0.0025413167175436903
151,training,0.048398784068095425,8.865432670300445,0.6379328810464067,0.008564993944703433
152,training,0.04675047869084086,8.905312374266515,0.6383919889473302,0.013612943108068022
153,training,0.043429710878354316,8.94546946058722,0.6389436231380856,0.013330067265099315
154,training,0.03908912873717354,8.985299787953487,0.6394226601944798,0.01021284607286772
155,training,0.03872815932755918,9.025346118624608,0.6397742622930825,0.007166328988931118
156,training,0.03760891955573773,9.065406931402439,0.640036319883852,0.006417122648343104
157,training,0.030803082384405916,9.105262628845013,0.64033765373228,0.008676825062479708
158,training,0.03186873782488947,9.145377692153653,0.6407337677075075,0.011255002449319134
159,training,0.027219517680700654,9.185272525012264,0.6412066411771911,0.012170063042341736
160,training,0.028984354279480738,9.225250557377922,0.6416900931323057,0.011606223189756472
161,training,0.0326619131104802,9.265403991693304,0.6421275697325939,0.010171393525502651
162,training,0.027733220085914997,9.305216644456804,0.6425287374801072,0.009573954537130107
163,training,0.03203660362830964,9.34530452161103,0.6429261021019725,0.010308827240609887
164,training,0.030770193872953638,9.385255473796624,0.6433555241630208,0.011355873446582277
165,training,0.03740168255896549,9.425178793780146,0.6438128388381857,0.010781166311885112
166,training,0.03740168255896549,9.46536206629005,0.6442002174921619,0.008235372192371023
167,training,0.03030045230068671,9.50520879123189,0.6444912723776044,0.006363834628932204
168,training,0.03330608164613975,9.545248268205398,0.6447591684124039,0.007188081696801978
169,training,0.013794205508953649,9.585277607650147,0.6450541481953221,0.0077920137182684954
170,training,0.013925013892683392,9.625147673692409,0.6453964255091433,0.00921197366047049
171,training,0.011863511005602732,9.665296086742972,0.6457530752967107,0.008182439011642565
172,training,0.01764873970069478,9.705182195388478,0.6460548656604707,0.006904861704609154
173,training,0.012979911445651802,9.74517861721011,0.6463076075286093,0.005419555688673751
174,training,0.014350249951718425,9.785322541860697,0.6464930573318246,0.004221317773356064
175,training,0.013314315059731687,9.825140678429111,0.6466610538064099,0.0037697616023721174
176,training,0.00982314252477885,9.865254177679153,0.6467968175577272,0.002601024781643909
177,training,0.015411490705839003,9.905219848614472,0.6468331439682926,-0.0007656787891910659
178,training,0.008008020342566221,9.945177903832446,0.6467209318491286,-0.005128293648636387
179,training,0.010644831262764626,9.985374812590205,0.6464253347818479,-0.0089695974253053
180,training,0.010000410832330532,10.025218564919014,0.6460257263408391,-0.011438273144166613
181,training,0.005549198040316668,10.06527503570164,0.6455464798491036,-0.012578961897639853
182,training,0.013007435367560723,10.105306922782708,0.6450071304887007,-0.014429684197431973
183,training,0.003080440994120747,10.145204059098367,0.6443903443121848,-0.01670708161557415
184,training,0.007766849812111785,10.185363664423026,0.6436650238162461,-0.01954871081547269
185,training,0.0077944469548581075,10.225219690058136,0.6428425026377588,-0.021153798072947826
186,training,0.004120111754344916,10.265213081482273,0.6420010806297304,-0.021012439154848614
187,training,0.014185062786733815,10.305286258048083,0.6411611850527005,-0.020890650653361837
188,training,0.010253117758989268,10.345134238170843,0.6403236324049525,-0.021608269691321833
189,training,0.014773752573638638,10.385246849885833,0.6394346254981208,-0.02305084162887007
190,training,0.015971617708986224,10.425171368851075,0.6384736096826142,-0.024920751523762247
191,training,0.016464625598466537,10.465114976748382,0.6374544893354762,-0.026346639737740152
192,training,0.022763443838616018,10.505248657747627,0.6363896409760551,-0.026198530310542013
193,training,0.022378320204122844,10.545043642040328,0.6353624665241945,-0.02555673181177721
194,training,0.025210761948832906,10.585095545094976,0.6343483297357689,-0.02540691370485191
195,training,0.02655659425356089,10.625085579989763,0.6333160217761005,-0.026230173259253593
196,training,0.026629369062601868,10.664978147957566,0.6322496980840876,-0.027482383803008936
197,training,0.031091553624678882,10.7051279077637,0.6311038843440854,-0.029668968624185995
198,training,0.0315012469962958,10.744959743590318,0.6298805919690272,-0.03154405075241821
199,training,0.03386188534920842,10.784956804817146,0.6286068288661801,-0.032350671715143865
200,training,0.035312575488190216,10.824999446338113,0.627308610126855,-0.0323678682530154
201,training,0.03653581166914909,10.864835378130675,0.6260434943630225,-0.03133938009819577
202,training,0.03844309528151248,10.904937765378921,0.6247927522705784,-0.03126697908161644
203,training,0.03634866834358452,10.944851296904702,0.6234912808838299,-0.03413513596181783
204,training,0.038729284321739166,10.984808777926492,0.6220479605043362,-0.038830057081427595
205,training,0.039972863470989245,11.024958416446065,0.6203877150546322,-0.04330225196953815
206,training,0.038553499707287886,11.06473632903401,0.6186151231307859,-0.04545477252153937
207,training,0.040718743276827556,11.104767103819723,0.6168152098504555,-0.04421347460424496
208,training,0.0394254821091208,11.144704555954648,0.6150641175141587,-0.043683892977189755
209,training,0.04164478542709446,11.184581292171904,0.6133042748115558,-0.04492109188644013
210,training,0.04265064805319417,11.22470590721371,0.6114623331334118,-0.046878999305886536
211,training,0.04354958688069922,11.264443089933778,0.6096104594201245,-0.045973585750222264
212,training,0.04765659901492377,11.304407568077645,0.6078512327277209,-0.04113906557776889
213,training,0.04828064076853792,11.344390559378141,0.6063530535738033,-0.0330244354849041
214,training,0.0512049045791105,11.384195469629374,0.6051726513977281,-0.026821284419573193
215,training,0.054156371202292795,11.424303015033482,0.6041390823600512,-0.025262200520632
216,training,0.05513273123449169,11.46420050787754,0.6030878907205762,-0.027486692422684953
217,training,0.05932839409148979,11.504155897440235,0.6019923199917442,-0.026745428712344123
218,training,0.0593214388369381,11.544244509286498,0.6010197947900945,-0.020663539075472297
219,training,0.06208636226373719,11.58401432489993,0.6003381351135587,-0.013918137292243548
220,training,0.0626225201047137,11.624078422644077,0.5998638083956822,-0.010021234819160906
221,training,0.06231451632294564,11.664051713355057,0.5994724697606814,-0.009929604841951498
222,training,0.06501444720938343,11.703935943221358,0.5991756110192149,-0.00454233004909654
223,training,0.06619923846248232,11.744051414797871,0.5991123828018874,0.0019336900656400785
224,training,0.06661791784674881,11.783838010081466,0.5993082138957714,0.007711576292189695
225,training,0.067296744611392,11.823840609768101,0.5997343153627169,0.013656231410811641
226,training,0.06847983825064057,11.863845447240006,0.6003666447749316,0.017808829535585602
227,training,0.06847983825064057,11.903688690301994,0.6011429776159539,0.020414946823340652
228,training,0.06853101872073976,11.943806910084835,0.6019736233694973,0.020767528948726754
229,training,0.07136879469868877,11.983661270172094,0.6028169783164414,0.021474616587780365
230,training,0.06807003539508495,12.023622296604445,0.6037094070043972,0.0230294752060365
231,training,0.06783927544644497,12.063697244507816,0.6047290499947431,0.02867927031280133
232,training,0.06939617817481637,12.103435486942436,0.6060964551989195,0.040257072450866745
233,training,0.0695702315589176,12.143418554877702,0.6079111013050785,0.050510151246767686
234,training,0.0721140496512299,12.183312995919179,0.6100282965241924,0.054686779621737146
235,training,0.07182279161768276,12.223186201120601,0.6122183175868002,0.053255205716770705
236,training,0.07179663615925305,12.26328846631776,0.6142757045480093,0.048718252052555776
237,training,0.07145039852940493,12.30306818178477,0.6161241534536074,0.04398780763165081
238,training,0.07012243171731616,12.343118342672069,0.617769495591399,0.03773702027385241
239,training,0.06877470763050116,12.383156484556263,0.6191521750919843,0.03132479419605444
240,training,0.06741360305088322,12.42297758606961,0.620446316153214,0.034459914513754644
241,training,0.06576404929856593,12.463090455901757,0.6218504558595579,0.034055222507128974
242,training,0.06601010621301676,12.502958661911872,0.6230978867698009,0.02797922684869994
243,training,0.06745981364713378,12.542961183134423,0.6241228099191619,0.023219442719066737
244,training,0.06537732776408556,12.583089554260015,0.6249898896607438,0.020612337257704182
245,training,0.06642092092995876,12.622901003529213,0.6257976719153575,0.01928134615576505
246,training,0.06593600412564235,12.663032295702681,0.6264945581450104,0.014905381735063032
247,training,0.06606117161428571,12.703009838525126,0.6269782855530245,0.009321623174839125
248,training,0.06666863939020358,12.742965814701995,0.6272798967873752,0.005826779937401369
249,training,0.0685564479635495,12.783128094642455,0.6275118089001597,0.006463726453042641
250,training,0.06913177690344004,12.82294985812582,0.6278457564963976,0.010367724329810164
251,training,0.06764232566038832,12.86298738076888,0.6283347375677292,0.013961464000685016
252,training,0.06575292469926293,12.90296741695347,0.6289435935688475,0.016575834120879283
253,training,0.0675920573069324,12.94282793928218,0.6296845383140064,0.020561427866618864
254,training,0.06760285862545588,12.982943834680396,0.6305655173401813,0.023333350032516707
255,training,0.06571220759079696,13.022790108042884,0.6315040613020648,0.023223425802889646
256,training,0.06778448888314638,13.06278469603575,0.6324345394104003,0.023073969043385236
257,training,0.0687121919660596,13.102873190419329,0.6333580991991098,0.02284722998887097
258,training,0.07255929318660569,13.14267780421783,0.6342853886040242,0.02319234096350278
259,training,0.07041531719841217,13.182791610657635,0.6351893484852597,0.021492873901761626
260,training,0.06965719275552418,13.222650110407479,0.6360586756922255,0.02248819590007583
261,training,0.07170382534890744,13.262554225533648,0.63705659196716,0.027844582395703855
262,training,0.07493878122781059,13.302635492811604,0.6383000692835649,0.03460904374727506
263,training,0.07455451973479663,13.342317855043856,0.639779577938427,0.03886501587761639
264,training,0.07336171345359838,13.382350268129674,0.6413423874778035,0.0385058804320752
265,training,0.07125563622555751,13.422307138759466,0.6428225905093093,0.03532172964840617
266,training,0.06925515865463902,13.46218465605867,0.644228656272833,0.03520235259577016
267,training,0.06885089369699414,13.502280945863053,0.6456859702684019,0.038453070561363566
268,training,0.0663978101511696,13.5420898122789,0.6472315566378664,0.03854426223063166
269,training,0.06701338990157388,13.582063451192715,0.6488036836337595,0.04013580554185369
270,training,0.06413631515997624,13.622114581569818,0.6504015599144127,0.038947756980421674
271,training,0.06110344685347966,13.661909435635431,0.6519678193606379,0.03942168893991012
272,training,0.060463650221085505,13.701992848632361,0.653546869047267,0.03911561466295746
273,training,0.05612347055466108,13.741852507378912,0.6551167500831441,0.03996924366289759
274,training,0.05420316195915286,13.781761180115698,0.6567681510123508,0.04264060084503758
275,training,0.05143655751851632,13.821841437940895,0.6584928739032632,0.04286823066588877
276,training,0.04986644626820089,13.861587913146426,0.6601945728771311,0.041660538064209385
277,training,0.0480463924268531,13.901637592132916,0.6618369793450879,0.040201061903832186
278,training,0.0437917896977603,13.94155939766865,0.6634150154388818,0.03905944241714252
279,training,0.042060759728193536,13.981432796449328,0.6650026155133559,0.0404517436670562
280,training,0.03817042988995621,14.021527508442526,0.6666602150357375,0.042273741574544235
281,training,0.03508067351460431,14.061326714408365,0.668347672549001,0.0421094367370854
282,training,0.03386431461395126,14.101318615299085,0.6700309421161459,0.04170882669050243
283,training,0.02601972721162767,14.141349174494,0.6716961384595221,0.04137791714817931
284,training,0.023522649243982993,14.181140071660828,0.6733639548786058,0.04184798758646369
285,training,0.0193567863957076,14.22125095589432,0.6749903996502277,0.038641036082091046
