1,training,0.02999791398384742,2.916087757925781,0.7182995070732047,0.028027945971951
2,training,0.03506731376063859,2.941246603855214,0.7188307969026724,0.002199573249300996
3,training,0.03733055491302557,2.955709306943097,0.7187124170325407,-0.01225585359468613
4,training,0.037139376781662535,2.9892561314882187,0.7185072040240639,-0.003659124597685812
5,training,0.03868006572910516,3.047937113760166,0.7188003237613553,0.002430315726613311
6,training,0.03585766268734873,3.0674258662351845,0.7188221475496928,-0.000458671059984578
7,training,0.03741781596093826,3.107519699853378,0.7181900972922735,-0.03130978523505282
8,training,0.035691020996912105,3.147718780060856,0.7163933470288096,-0.05407813598147407
9,training,0.035671953889915564,3.187091331261727,0.7141227508385599,-0.05735776804725565
10,training,0.03227326296917343,3.2268765126886447,0.7119812878039576,-0.04869444070543052
11,training,0.03354032571967104,3.26680585864337,0.7102574763998275,-0.03852551031747071
12,training,0.03354365781603734,3.3065843738968184,0.7088310330211187,-0.03637968730460355
13,training,0.0315099224575669,3.3466590150392888,0.7072908876615904,-0.041486252296243475
14,training,0.029466332159806177,3.386586914877003,0.7055515479199844,-0.04560627311645058
15,training,0.028446764623449257,3.426439807012276,0.7036706405591681,-0.04806292265818625
16,training,0.024784987601072107,3.466436648990506,0.7017585281186415,-0.04689728325875414
17,training,0.02121927662776484,3.506217142553288,0.6999273693594956,-0.04648312131764119
18,training,0.02395434940455215,3.546216431517131,0.6980369571166485,-0.048768474956093724
19,training,0.01867163303450802,3.5861765477524985,0.6960484841574925,-0.05105417909106645
20,training,0.015848205857042278,3.62599472333266,0.6939168231001875,-0.05662228172326264
21,training,0.015163253637822838,3.6660044478434037,0.6915475505470733,-0.06130237966058022
22,training,0.007306957613981902,3.705825893557712,0.6890587697223344,-0.063995921400996
23,training,0.0032490293829697324,3.745739268770575,0.6864769356445841,-0.06494457939128623
24,training,0.0022074670050055574,3.7856522620670052,0.6839129683739502,-0.06289516873227065
25,training,0.006258651905441641,3.8253949533562768,0.6814514236552411,-0.06154373375524151
26,training,0.004935013259586776,3.865366203371469,0.6790383056861681,-0.05887926048855128
27,training,0.009019041711486379,3.905197638224442,0.6767942300956045,-0.0542832140210081
28,training,0.02215866524921487,3.945014484518356,0.674685976002395,-0.051458142274081256
29,training,0.017451970243050965,3.9849915460454106,0.672707602508733,-0.04710558632437935
30,training,0.01806065092976291,4.024758273356413,0.6709234865220416,-0.04379836564483178
31,training,0.010670865416300052,4.0647469305172015,0.669224537941088,-0.041087181581544834
32,training,0.0044592156709631625,4.104679363072821,0.667675675472294,-0.03661343055169526
33,training,0.0052944818806782475,4.144470227404799,0.6662572122593993,-0.03548579120746217
34,training,0.002252703896020889,4.184527268117023,0.6648415265250278,-0.035664468603387796
35,training,0.010556144318234227,4.224348352928121,0.6634168572472076,-0.03709212109476202
36,training,0.012654399642483287,4.264329226549165,0.6618949794689006,-0.038928168963762916
37,training,0.00835997176717584,4.304326227990985,0.660344152334765,-0.0381914139222668
38,training,0.013974098975724948,4.3440764343178335,0.6588454562355561,-0.03729222399926641
39,training,0.010796825593765304,4.384117847298944,0.6573988603215972,-0.03486000245284174
40,training,0.011293041001030527,4.423942118215669,0.6560917258951819,-0.032086763646056636
41,training,0.01601029788391189,4.463858425851431,0.6548408379018618,-0.03072533015602362
42,training,0.01616635455337237,4.5039054382500225,0.6536391364690414,-0.029638815482507137
43,training,0.018237428558028308,4.543716821516223,0.6524498007211516,-0.03172939268175664
44,training,0.016691582349923306,4.583778045084337,0.6510921660663979,-0.036295108824662664
45,training,0.01710471260600259,4.62375413394201,0.6495714224438423,-0.04055544486552497
46,training,0.019856474879356153,4.66360498050756,0.6477932923311129,-0.049140462000791814
47,training,0.013547721512496785,4.703690858584137,0.6456156450876285,-0.060368776658178476
48,training,0.018510865839951353,4.743543700537559,0.6429732985876453,-0.07289664730171291
49,training,0.026059308706031258,4.78349820485322,0.6398175512881934,-0.08316589645999105
50,training,0.031042353072427028,4.82335822848068,0.6364462288927724,-0.08402192474916487
51,training,0.036446940626179335,4.863042608885903,0.6331260897987154,-0.08332911502953175
52,training,0.038987310797356046,4.902935925165518,0.6298408947415775,-0.08055574247877317
53,training,0.04149693278136462,4.942685013272834,0.6267689732075926,-0.07306457968725391
54,training,0.04549754387538302,4.982457862927063,0.6240118607102353,-0.06577906972331507
55,training,0.04660575778847236,5.02235112688499,0.6215053777681946,-0.06059194374189226
56,training,0.04524365138108587,5.062118685566405,0.6191572242841811,-0.0591095216494849
57,training,0.043837030590806104,5.102086073814259,0.6168343101708043,-0.055834812823393525
58,training,0.04659605605346026,5.14194937512954,0.6147592368446626,-0.04815807670189678
59,training,0.04912932142381509,5.181706242102707,0.612976957765527,-0.04074519838142009
60,training,0.045769587664712716,5.2217185652721945,0.6115320942180729,-0.030823859518380122
61,training,0.0441392548770528,5.261558701799906,0.6104867612090628,-0.02396032324505518
62,training,0.040255136895658475,5.301567090780592,0.6095759244215555,-0.02321298922488046
